,freq,45,15,0,30
6043,6053.333938953488,814929.7790398257,759199.2328025829,1131972.3138106037,642348.8043329318
6044,6054.335483284883,582260.1872148248,318994.20300063567,1288247.6125755978,481376.5111976192
6045,6055.337027616279,6480.349547002107,289134.84869087103,481677.78186681424,577296.2154478137
6046,6056.338571947674,329548.259487349,488155.07654267765,959784.8205545507,465499.2896225992
6047,6057.340116279069,162940.40956827454,214665.3955379174,390537.5856936635,240963.114356218
6048,6058.341660610465,349782.7666819609,493937.66192146717,640288.8000717373,797492.467153575
6049,6059.34320494186,387079.09943573904,471622.2287755333,794895.8513058517,38224.89851418499
6050,6060.344749273255,240549.544794803,305583.0637192198,1007398.3362168884,558092.5094723952
6051,6061.346293604651,248254.5462581685,301402.6714424847,137325.41034196515,316911.8679125435
6052,6062.347837936046,78423.78919618271,157334.60069082936,1153072.6747551318,825029.8001664119
6053,6063.349382267441,118578.60381896696,259000.99595785598,487128.5135882519,735934.4670779582
6054,6064.350926598837,15870.283207229926,50045.92475103012,1036000.054090587,264523.3622323508
6055,6065.352470930232,175617.65860131974,375990.9409745719,506327.77519531327,354208.8097956725
6056,6066.354015261627,251806.3170017304,444107.17228925374,787498.1654975411,253799.60789073515
6057,6067.355559593023,333614.5379999337,305822.0598484808,1213320.4021229881,626621.4901222812
6058,6068.357103924418,103851.00677150009,128260.92542330005,1021618.9652678104,566535.9825985509
6059,6069.358648255813,385344.93574745127,438991.4336437175,517032.1590251967,862989.2276766568
6060,6070.360192587208,426239.53055828594,324384.78415677836,1252034.1541138252,530544.017523688
6061,6071.361736918604,211353.85705163187,308583.19349026034,80608.17697090794,348254.71291026205
6062,6072.363281249999,612112.8562444971,758065.625892538,943262.9249986578,242599.7996994202
6063,6073.364825581394,523113.8423240276,432182.78814822936,2135384.683022671,843585.9514210541
6064,6074.36636991279,318148.18482799927,372739.7936727493,581881.9557492954,571703.5163020823
6065,6075.367914244185,643091.0450851045,758603.0243138021,1695990.4242048347,166994.324993189
6066,6076.36945857558,477753.7418612707,406580.424302357,741412.3025212989,254076.25110737726
6067,6077.371002906976,92767.15445095063,844766.3996479741,403159.2423747713,610450.4775729192
6068,6078.372547238371,489384.8957022842,974893.327653341,1009417.7375758932,374413.0597159458
6069,6079.374091569766,399806.34058778745,476507.9939846409,1492816.3341375778,476435.07594903006
6070,6080.375635901162,95905.5539547009,495365.5322003564,763089.5206054844,342527.93318551965
6071,6081.377180232557,139320.0426890046,364034.9617381612,691598.249827677,193260.55637935782
6072,6082.378724563952,24212.92411977078,253427.9006975035,396758.4656568641,293037.16244676115
6073,6083.380268895348,60925.43089108624,211722.5144278085,212150.3055533103,262543.59921870474
6074,6084.381813226743,127881.70633024762,784345.8553645726,570220.4978279036,156441.20315332885
6075,6085.383357558138,275241.50735971914,754483.8945806577,423563.0861772019,263711.93851473456
6076,6086.384901889534,224056.18644830963,667636.5174693149,881722.837935024,631863.5101555182
6077,6087.386446220929,334587.142444909,995326.5099147329,414516.99729428184,164251.4080788729
6078,6088.3879905523245,398911.6628120171,799725.9643937872,1283649.9298290282,805606.0139750243
6079,6089.38953488372,222504.93667879523,624272.9257408225,168821.85281723714,392825.62985193846
6080,6090.3910792151155,294509.9292863743,1038827.7885203441,998707.654974556,805450.8913144869
6081,6091.392623546511,406349.96691244206,1024032.5307601135,617815.9975118386,430057.041117988
6082,6092.3941678779065,264234.21580555366,558704.2498263735,877927.4330678041,454777.5592369218
6083,6093.395712209302,32794.447744341654,190896.1914591066,718114.0647377294,665294.0153596605
6084,6094.397256540697,125811.6395930327,163583.84411625814,370325.61635799723,545287.5617917408
6085,6095.398800872093,175925.16676287015,386255.88492716436,628125.2128235832,346432.7920380712
6086,6096.400345203488,279534.396192728,571003.4236277523,652962.5189027365,225372.99646077838
6087,6097.401889534883,174810.91042023446,262991.1174124705,447534.63395128766,120270.96829987576
6088,6098.403433866279,254502.67347403555,597436.8324615058,214115.1696854157,258721.40389370144
6089,6099.404978197674,465735.65596197033,842479.9545174751,655643.128703478,555402.6713931429
6090,6100.406522529069,281829.40486826235,667284.9899183799,800365.3204734325,590804.3563037597
6091,6101.408066860465,598450.4755480817,855311.175755714,509093.0785803307,1050310.7194455112
6092,6102.40961119186,586605.337519738,454108.31666786567,918150.5730106349,227625.68457615914
6093,6103.411155523255,247358.57221726648,703274.0480192628,125906.88319940123,525359.4046009263
6094,6104.412699854651,517298.99330471497,1183157.030659483,1011388.9832896657,398448.00310237287
6095,6105.414244186046,578598.8894105693,810884.9822629223,1333245.1528867325,1145292.1100680002
6096,6106.415788517441,551350.63122522,427687.6471710083,597367.1636834987,287290.6102045059
6097,6107.417332848837,317238.9866776046,263463.9020272685,826462.5381166157,796038.1947768634
6098,6108.418877180232,127638.69793883465,266778.77882515534,317904.3443955247,105449.37464900006
6099,6109.420421511627,14770.413257630478,141297.69096801805,341939.0596794565,281237.58274634194
6100,6110.421965843023,309253.87495982856,526942.0288788453,632550.4467379061,828039.2030616645
6101,6111.423510174418,354000.5596404149,176624.4601882176,510420.4073955652,1186593.3416251289
6102,6112.425054505813,7735.437143873333,613395.1978080777,807155.3697966792,1200433.4619204428
6103,6113.426598837208,420073.16057190043,926485.898223708,1506991.5201585141,350975.0646419718
6104,6114.428143168604,521292.87845858646,554888.9292616808,832086.7050119617,854185.3782662479
6105,6115.429687499999,226187.18379499234,227171.95592677762,559550.1254982332,465597.2138717933
6106,6116.431231831394,181597.22679458247,440442.61765493226,373457.8798190279,227544.6811689588
6107,6117.43277616279,305133.66326206323,190861.82897734505,203781.86720953998,577381.9789340651
6108,6118.434320494185,97841.70449379893,483192.9787396754,540993.6692280277,1274088.7359527717
6109,6119.43586482558,399088.43110985745,572033.9854618158,1043643.9908542911,224019.59715929223
6110,6120.437409156976,529522.4422844307,256899.22252759483,1097697.0746590134,658367.6750605738
6111,6121.438953488371,157660.79332156156,372427.7379674086,518739.3490261487,983810.65060238
6112,6122.440497819766,503581.4296337573,826574.9462066627,264962.5354674493,1270224.014791485
6113,6123.442042151162,705557.859571648,705727.7425589464,1446197.3269539934,153703.81747238064
6114,6124.443586482557,362845.65419089695,307255.1585757508,866022.6140166621,354781.15570633794
6115,6125.445130813952,140557.33409278953,329814.75359594263,268616.5834961336,671541.0054309237
6116,6126.446675145348,206741.20608767497,118245.72190723644,278768.3356319419,622947.3328249027
6117,6127.448219476743,114061.88612983406,267564.7040497832,431036.92977404076,642043.1179964673
6118,6128.449763808138,320749.28685590974,472583.11732029525,1048177.9948608981,114691.49682783028
6119,6129.451308139534,346253.5697577638,384446.6961306347,932961.5628744398,728341.6607086059
6120,6130.452852470929,126539.48309976987,254625.3985127504,74864.7219955163,758843.156008331
6121,6131.4543968023245,211545.4732896885,723712.9363995894,349426.94275393576,644660.0384037655
6122,6132.45594113372,385193.5968065935,745944.8610690201,1712701.7978678106,784783.0905948691
6123,6133.4574854651155,381635.650796026,517621.642394494,993383.8034450556,999788.6258816932
6124,6134.459029796511,264542.5216627054,404434.41524368775,1452696.3564377043,697009.1707880022
6125,6135.4605741279065,316882.5933549069,498293.96635083586,604132.5849783265,1036548.0303090101
6126,6136.462118459302,237219.1507865089,296885.97362055373,1390510.578328221,1392177.687983803
6127,6137.463662790697,250557.21814001663,705304.2030281635,347058.5324826371,972002.2725871226
6128,6138.465207122093,549254.357755707,762418.5081597206,1634914.3150088103,301893.7453711924
6129,6139.466751453488,348469.146895054,806320.8893924701,874174.517012032,317376.9444935556
6130,6140.468295784883,410849.9141271144,892340.9124293769,548223.4488921188,547128.7739276605
6131,6141.469840116279,197175.92879612607,365261.9088190378,488045.4935333004,630187.5134779635
6132,6142.471384447674,406554.777019447,1097762.7862886866,633889.0529526654,450321.9212402773
6133,6143.472928779069,469500.0448304184,870785.2230995406,1215479.2685215094,377906.10408997943
6134,6144.474473110465,162096.0509019723,590888.7592916713,1044000.5747532897,648061.3541728781
6135,6145.47601744186,199793.61078188813,422255.3063274149,671527.3105661272,440103.97675516113
6136,6146.477561773255,587781.2651462173,788206.0101387004,643906.9189853516,307309.1676484439
6137,6147.479106104651,540871.5718951734,314934.70339530206,743872.762202342,462886.87921936717
6138,6148.480650436046,157849.27442022192,743983.7491862118,724217.553791647,1122337.7912776168
6139,6149.482194767441,731558.6044042461,1188426.891784117,673171.3431738255,698355.4682878928
6140,6150.483739098837,727062.2084696785,1067665.970698379,1991357.9312472246,669721.0633126654
6141,6151.485283430232,532067.986466463,684818.0351733192,993303.2231127714,456113.33344541787
6142,6152.486827761627,323487.90280371293,14876.536646348606,161221.48511028325,431679.3283833548
6143,6153.488372093023,84342.18204856139,706239.0047973483,74088.07460178825,332040.26648291625
6144,6154.489916424418,471048.58156503056,967261.4308222242,751585.0527160458,267484.0095332494
6145,6155.491460755813,483931.0936876959,519136.5224893246,1164277.013403342,494227.7795262004
6146,6156.493005087208,397140.0504948499,591836.3428086635,208288.54696148494,214610.69701919128
6147,6157.494549418604,367000.73217729136,543441.5756765978,862829.2840702712,448259.2909506009
6148,6158.496093749999,274774.21263619355,884688.7864235933,611141.8535811766,637452.2387939038
6149,6159.497638081394,575982.0711658349,920759.7186072775,1424936.3710064462,578310.9405602557
6150,6160.49918241279,336850.88743637234,429222.593597079,969417.5631187204,207317.1032460368
6151,6161.500726744185,29989.27701009305,442564.311109471,695511.1733998591,269610.3311042309
6152,6162.50227107558,106541.54129333857,364921.54956089397,816697.6247347279,624983.3555144116
6153,6163.503815406976,334910.464422926,487845.59244824684,591447.0450558984,335355.4146275615
6154,6164.505359738371,205552.26890939169,162682.22612884673,1032698.4931338504,505608.7533995528
6155,6165.506904069766,94967.56838293029,289067.2234054377,653774.0885210921,115871.34174494303
6156,6166.508448401162,91169.74736297186,288098.221610112,808153.7561596634,514616.3951597029
6157,6167.509992732557,78372.14691052354,332645.0411700212,436423.2496057668,677141.9896674723
6158,6168.511537063952,282347.7337739638,309980.93527426233,243906.16464864239,502303.92308896047
6159,6169.513081395348,430989.00965492614,494549.547646502,614317.4883307045,92512.16732645083
6160,6170.514625726743,290348.05893365963,589927.2504187754,1067394.9222953802,784646.2128507184
6161,6171.516170058138,215338.65988296721,292419.91936972755,753101.6864055047,701259.949097141
6162,6172.517714389534,412760.46663412,643523.5191621936,904482.5794859771,647050.0155732336
6163,6173.519258720929,831448.3775863425,1185049.9955706925,466634.2744132235,1093837.074360484
6164,6174.5208030523245,698954.2890552873,680793.9848007662,1324195.1279633795,643970.0331771974
6165,6175.52234738372,406339.51533092523,317094.24395037483,540679.103342111,939174.8428467745
6166,6176.5238917151155,337666.4338853619,348234.7535111479,718221.8524779013,686386.4193186695
6167,6177.525436046511,57551.41126952805,105940.85315436694,342530.2923490104,731476.1151325324
6168,6178.5269803779065,345885.176934879,422226.392013884,672897.4069425735,225964.26734301518
6169,6179.528524709302,358749.1594516829,430430.35552510107,485882.32791624725,101717.1437771639
6170,6180.530069040697,255635.85329010652,292541.1418334701,361235.7278580145,727284.0957718572
6171,6181.531613372093,415378.72133737925,597614.9872769624,536532.8169761497,692961.4500673563
6172,6182.533157703488,482038.45150458824,640248.2861169162,1186502.4225104726,567610.2248811051
6173,6183.534702034883,262711.206638248,409273.42736050027,485555.6227345247,663401.4585714872
6174,6184.536246366279,161411.86669296658,224903.48538503525,449806.2467668113,256788.94566766036
6175,6185.537790697674,335699.2744429706,421570.31866202026,410606.52423959953,722859.0912381528
6176,6186.539335029069,362607.95771959255,479786.68444614945,518143.69639768027,120660.55524417835
6177,6187.540879360465,185376.89061813222,297604.3603057681,590625.2166345728,914952.8672393039
6178,6188.54242369186,225783.38479622093,312723.61505373294,330908.1298075429,656151.4346832813
6179,6189.543968023255,326177.458819526,550870.9124956159,382233.8014485179,281225.5757604912
6180,6190.545512354651,190092.6652489507,580197.9609989893,1119701.3556390423,608939.464828168
6181,6191.547056686046,219725.1457216185,345404.6711353208,246771.34804535,566642.2627912683
6182,6192.548601017441,242966.76281421806,91270.17611385525,452114.05067713634,889475.309541552
6183,6193.550145348837,370800.71165517555,594980.0015197586,489587.1322686806,538350.739747065
6184,6194.551689680232,536522.457434965,663684.7580183573,1349030.5214544993,192817.36216795567
6185,6195.553234011627,253262.79290703413,179624.15669011508,648046.676048027,618379.6443763395
6186,6196.554778343022,479290.6696540875,430258.00240245793,285461.5876672898,597094.7732284707
6187,6197.556322674418,394802.6003175583,346667.02556134027,974484.5395041958,204545.62268964064
6188,6198.557867005813,192502.45899854932,280891.00064312416,926335.1729898899,345951.10560396157
