,freq,0,15,45,30
4654,4662.188862645348,56332.3483680576,105462.56144059265,93218.73351968949,104956.69043380495
4655,4663.190406976743,294244.2345704576,320958.8586106384,272805.0642708973,289478.996740044
4656,4664.191951308139,222879.11088965536,218198.5444143002,195307.5962461221,210301.69214698602
4657,4665.193495639534,324486.78775961325,332345.28703846724,283152.4258733979,294712.9066040785
4658,4666.195039970929,311699.8794931718,305379.58696310304,217023.05051626416,286704.4537204171
4659,4667.196584302325,225782.66864800113,229768.75292732278,195405.55199245072,258034.95981768842
4660,4668.19812863372,230719.80802646597,231704.35009435675,174578.59038121213,276570.946889737
4661,4669.1996729651155,178879.37150901137,165802.39927922472,140687.03228183137,168711.6047100292
4662,4670.2012172965115,391315.09798628715,298833.1147225322,216296.22562959662,290171.3352563471
4663,4671.2027616279065,294135.8259345995,184747.3507332037,188187.99858287664,182719.89618517144
4664,4672.204305959302,188073.0810596346,107630.4737890728,77957.66029865775,114057.23077739599
4665,4673.2058502906975,134250.91892799307,113340.8724093459,100726.65843925333,154937.09109725492
4666,4674.207394622093,664033.16338131,331476.8584763875,287011.87044778455,357389.3229944877
4667,4675.208938953488,362793.86062292696,211153.56739450296,191859.2029426758,263130.1935463106
4668,4676.210483284883,408454.4723748727,122912.96149004731,130024.53991292587,80317.81494580895
4669,4677.212027616279,476924.7210510154,247446.809494145,215776.4690915142,323248.4095417615
4670,4678.213571947674,140459.2146438941,114094.9267771543,103368.01098385022,169770.25051886315
4671,4679.215116279069,517338.18361368653,257139.79609637533,254566.18663403776,326534.80172720476
4672,4680.216660610465,89576.55626353335,85799.67619291661,63959.5042583927,123156.92841358877
4673,4681.21820494186,339377.0871392363,162977.92654757408,172944.3912403432,185469.66503411878
4674,4682.219749273255,309900.8747320452,218274.13027031414,161311.1259576959,324826.76661272044
4675,4683.221293604651,84202.8096372583,51599.86211574845,58632.814642678495,92498.19466756334
4676,4684.222837936046,423140.2303763809,229798.9099815598,212557.36876139336,289106.65216005535
4677,4685.224382267441,145331.8621728975,141072.55185112983,93194.1068628457,237710.56610324554
4678,4686.225926598837,240914.3896671074,150436.5317288529,110246.8381110141,209931.7121581804
4679,4687.227470930232,66102.41076441364,23593.592731263492,23172.77798290869,56518.06454805002
4680,4688.229015261627,417543.1939234761,265679.1140537756,175502.84258404464,314442.3514626625
4681,4689.230559593023,311018.225030851,165329.39255526007,145946.7221626968,197538.74036236986
4682,4690.232103924418,138772.30653362334,48136.70536053052,39299.44444515444,71773.4949716177
4683,4691.233648255813,91254.760143058,71884.94182532543,56457.41012726009,93645.01695533628
4684,4692.235192587209,256323.19991919605,123523.04379152873,117942.34794508206,137785.1158677004
4685,4693.236736918604,95918.78480528558,67243.87526831347,59025.72131480899,107465.27378736036
4686,4694.238281249999,82147.5117198665,56100.92156273163,58792.68268001055,98243.71008454122
4687,4695.239825581395,231549.21751763634,153661.6218339672,135802.17354912352,220032.65245755698
4688,4696.24136991279,275594.58588070626,140074.67593550996,146486.25013349514,199222.5250325632
4689,4697.242914244185,179073.57076121887,113685.84175164449,107544.74029251309,164116.95761263103
4690,4698.244458575581,312369.3892883232,157090.2889354116,149188.49383773428,213616.25133934742
4691,4699.246002906976,186023.81572798183,117407.99602922483,115550.87899077826,189374.032663674
4692,4700.247547238371,256102.41781058657,172280.523520161,166015.17330644652,274134.82965101174
4693,4701.249091569767,79073.58780778064,68859.88940217432,75390.98976511306,127867.30290717396
4694,4702.250635901162,134821.72083319532,122173.71710742402,65701.47858282187,187150.7460955547
4695,4703.252180232557,111209.08510161059,70618.10831688902,69438.73396676574,108621.94067555925
4696,4704.253724563953,106148.96217564736,78740.47754280991,41758.29265113111,47798.72060462178
4697,4705.255268895348,109318.4440952448,140003.92275890394,87549.15179246789,208331.01696840097
4698,4706.256813226743,179644.58067959812,168053.0353342335,74000.83776236899,207295.88298242856
4699,4707.258357558139,129955.73907355979,151453.0076953279,98368.95266568047,183148.50021271227
4700,4708.259901889534,366526.4928571312,384602.94473130564,195066.4006593011,389520.7347172163
4701,4709.261446220929,194095.50242885094,224270.509095934,123459.2257156829,237519.73951323432
4702,4710.262990552325,664431.269598563,614291.4020783924,394129.2993000182,487799.2869179924
4703,4711.26453488372,317546.9040928848,399406.8776918945,209527.91484983428,436047.40573482664
4704,4712.2660792151155,341928.97722988884,324763.2278991485,227204.11692720017,281356.800154135
4705,4713.2676235465115,453074.2019681563,533711.0149830036,327969.61689746846,491687.00380243914
4706,4714.2691678779065,145942.58827342393,232962.39446164964,122863.15041978999,249193.02458942198
4707,4715.270712209302,70813.07044407557,66282.39743192964,53270.51149188532,25809.274731415644
4708,4716.272256540697,50131.316339613855,99868.23830939872,57003.04845796317,117611.90169451875
4709,4717.273800872093,316053.96637003595,285657.34731800883,210785.57820726009,281680.51782479614
4710,4718.275345203488,436389.98566708,375294.65804008406,282206.730082738,390626.16479146125
4711,4719.276889534883,243944.13637607836,229842.46167863623,171513.0247817112,324309.75606414955
4712,4720.278433866279,157974.07233597428,138366.35123326903,82778.90839578869,199795.50434046192
4713,4721.279978197674,235516.593033659,136305.6019616147,165157.2858066583,183777.22207619183
4714,4722.281522529069,94516.98848138031,54550.78685899643,56457.94669323923,32908.4876109051
4715,4723.283066860465,205618.3681437024,91894.16526577936,148032.4877230676,121863.07701769774
4716,4724.28461119186,288465.63500344043,186330.23539675272,199951.5964620176,337551.5273244565
4717,4725.286155523255,321541.7693350853,142116.51680566755,231107.71972626093,252738.6635663556
4718,4726.287699854651,511676.879562716,206090.94523065176,332587.1782323028,355476.3942660029
4719,4727.289244186046,216844.26431561093,51723.22441070235,133064.27606557158,78488.85286457995
4720,4728.290788517441,167985.15078120932,54511.23677345225,107017.87448169896,77586.26470212491
4721,4729.292332848837,162265.33825211215,85438.14382703631,109358.68683858486,145409.8387896527
4722,4730.293877180232,25373.436939251707,22371.96252776201,41627.86569026575,65125.32060195543
4723,4731.295421511627,181344.86455010323,95678.9023523831,157132.1001975751,145089.88100269216
4724,4732.296965843023,253225.10163612824,178421.90223303597,259418.60580741076,281218.7433525771
4725,4733.298510174418,243437.06352061193,152435.02450325235,193158.85828271558,178186.39822686018
4726,4734.300054505813,73811.1555281841,27692.452529259357,73741.33892792095,8691.027443710731
4727,4735.301598837209,83445.59866372001,105781.39373335897,118334.76079199964,140091.42573315982
4728,4736.303143168604,202540.62884251616,201144.37379905215,180042.77024649136,210070.98354275277
4729,4737.304687499999,155876.2356488285,176803.32503074472,198383.85003867737,122014.66333492247
4730,4738.306231831395,439535.8892997548,466074.95903169585,428109.82454673585,335985.94446322654
4731,4739.30777616279,203433.22393892932,245711.57680702733,221375.88314186272,216160.01980460546
4732,4740.309320494185,231764.10896658382,384300.7528931419,315491.60957144696,304601.9788692589
4733,4741.310864825581,211847.2827092574,326649.53887901065,237024.29919806207,233780.66577413018
4734,4742.312409156976,411494.05899272196,552203.9829554467,476569.84967142605,322447.85975195386
4735,4743.313953488371,165339.75838271566,195886.5662522124,141706.50204593028,118496.73939528567
4736,4744.315497819767,118980.08568691573,219841.46448550283,193596.03224245814,107570.50754506701
4737,4745.317042151162,163932.51207033277,224488.64180703365,203284.4194242902,115812.44565872029
4738,4746.318586482557,186788.56717334845,396250.6227061967,315382.2041668569,294949.10237309156
4739,4747.320130813953,133035.06946510126,280333.9211252517,232720.58579112645,203359.28497250908
4740,4748.321675145348,88672.67460496505,49426.22966756361,88512.27978176626,57259.902688245646
4741,4749.323219476743,169307.79341048322,354802.5861807462,300571.30521278846,260626.7086759174
4742,4750.324763808139,228083.21561921187,419882.73701538536,341035.795052356,282023.8380117505
4743,4751.326308139534,77029.23562734964,259330.9279418185,198241.68062955522,185905.61703079325
4744,4752.327852470929,291516.5528177763,507460.2914533106,495203.84753632045,314886.04031759733
4745,4753.329396802325,306426.43751676567,461947.9789567439,482406.49554526556,249466.14070088358
4746,4754.33094113372,125857.89842400246,201919.5293995194,186056.801439631,156270.11801965258
4747,4755.3324854651155,97840.92154778868,138298.27739657243,160517.31717373108,98489.06725929811
4748,4756.3340297965115,165244.62376464016,308733.45164937596,319857.74463282805,291447.53716346546
4749,4757.3355741279065,182415.91386689703,298029.9016406658,273259.48736603017,210787.7897694268
4750,4758.337118459302,405519.9321530845,485345.05796545837,510606.6190764693,354360.5470419709
4751,4759.338662790697,144988.00152628153,198241.18533625282,168128.9749480045,170277.10453302722
4752,4760.340207122093,433704.69054712023,506036.57321934076,516846.25590190355,455017.95982460945
4753,4761.341751453488,122431.72088595033,177582.54987259055,157088.33607181962,220582.84190620366
4754,4762.343295784883,145642.3959412243,196468.30195616328,189264.6561081216,237186.43764189212
4755,4763.344840116279,230222.64351907335,226194.23958304164,211173.6532308506,257622.2450503833
4756,4764.346384447674,119238.48781574155,156157.49646453545,121742.46769275595,171351.708619992
4757,4765.347928779069,311202.2286603579,267629.545463162,315405.2353315579,342182.2557631985
4758,4766.349473110465,81868.0793238497,103033.65242326182,110879.58308428663,197569.40446252382
4759,4767.35101744186,222195.63445548067,201401.56913861298,220969.7584964032,356244.996359741
4760,4768.352561773255,290303.85809713125,194094.1546749861,290919.74469668855,308465.9213517625
4761,4769.354106104651,317561.10790328344,205027.36325271617,290978.2443222851,399309.79107521893
4762,4770.355650436046,46186.08450995438,53942.27584757986,41035.152827640326,159235.48202950976
4763,4771.357194767441,365326.23308316333,139177.32751898482,288057.73725552816,283962.6327404942
4764,4772.358739098837,436289.2745497791,255770.46596943995,390124.3754049422,575505.6389808303
4765,4773.360283430232,195261.03269708465,177975.206499202,196647.7122706975,410616.12168799073
4766,4774.361827761627,652330.4891190372,322840.88974352647,551348.0762555242,547731.5277881331
4767,4775.363372093023,240470.486783798,140846.5184782737,211023.56585964168,220465.48632441778
4768,4776.364916424418,188401.84508998512,184103.07303974743,201654.76963177725,269803.9911268361
4769,4777.366460755813,309335.7656727147,140360.9250503214,221672.0461434574,190107.38930333185
4770,4778.368005087209,322242.2535055888,176984.2054435791,231425.05387415536,228442.7834652957
4771,4779.369549418604,519541.6224094018,379377.9348355913,449304.23107976804,451642.5831081319
4772,4780.371093749999,131341.29765976642,148758.32154826983,112298.61391310506,218181.65373211846
4773,4781.372638081395,299294.0229246906,154306.86440925024,218732.0829854126,254429.3128530903
4774,4782.37418241279,313375.8340110373,203889.61715549,272367.9238757624,236453.5851668621
4775,4783.375726744185,632881.7484156202,218220.4332897222,417285.5410593576,140992.53715336826
4776,4784.377271075581,625965.1008182786,346972.07946784847,470465.7995061574,338606.8058780846
4777,4785.378815406976,346090.9074824534,194282.88163644582,286542.6799974285,245695.3822638279
4778,4786.380359738371,427468.611884793,227439.7634104408,325013.2996421767,138829.37237318468
4779,4787.381904069767,376809.29426910396,155640.0606024623,271002.64063374844,108341.80485136807
4780,4788.383448401162,232127.47776548794,122309.59293190218,158674.01396693432,78002.70916546245
4781,4789.384992732557,245414.42177580632,156510.66169310678,202083.9867916494,154984.06215599526
4782,4790.386537063953,218862.33827454541,143326.55626434745,157753.65628489427,117466.78736536385
4783,4791.388081395348,330744.74014682247,196271.07002081713,286824.3777144364,193635.33588496962
4784,4792.389625726743,135253.26479642,88195.4734048217,125099.41603387648,49305.10831576147
4785,4793.391170058139,203370.4820737603,53688.82458042992,176547.90365461967,30253.120284651206
4786,4794.392714389534,384085.77345954126,265960.90150312445,382491.9878637831,311115.20622769266
4787,4795.394258720929,548732.9295423472,367457.6082992082,551037.2927009119,413054.1736499026
4788,4796.395803052325,282822.4633706431,108625.609539375,240428.77458423944,133903.7905681259
4789,4797.39734738372,616914.9673778136,328422.2156818308,645268.4995426891,530505.617356576
4790,4798.3988917151155,461779.4834048025,223411.52214682684,445462.36688719416,402274.77917820483
4791,4799.4004360465115,284121.58374380856,231603.27109638008,351457.6707608674,427401.33695225674
4792,4800.4019803779065,183115.06543307749,25196.727024057636,175317.69301135457,66274.66356258928
4793,4801.403524709302,179612.5117269143,64004.63243193154,138857.4392379488,134886.0502057835
